[thewall.engine.twilight.TwilightApp] [10:55:41] main/INFO ] - Initializing TEngine 1.0.4
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:44] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:44] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:44] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:44] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:44] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.006
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.006
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.006
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.006
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.007
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.007
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.007
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.006
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.007
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.006
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.006
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.006
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.002
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.007
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.007
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.002
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.005
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.003
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.004
[thewall.engine.twilight.runtime.AbstractRuntime] [10:55:45] TEngine Main Thread/INFO ] - Stopping runtime for [TEngine Game App Runtime]
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:45] TEngine Main Thread/INFO ] - Time: 0.006
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:46] TEngine Main Thread/INFO ] - Shutting down [The Wall] ...
[thewall.engine.twilight.debugger.console.DebugConsole] [10:55:46] TEngine Main Thread/INFO ] - Disabling debug logging, stand by
[thewall.engine.twilight.debugger.console.DebugConsole] [10:55:46] TEngine Main Thread/INFO ] - Closing debug window
[thewall.engine.twilight.runtime.app.TEngineAppRuntime] [10:55:46] TEngine Main Thread/INFO ] - Closing app...
[thewall.engine.twilight.runtime.AbstractRuntime] [10:55:46] Thread-1/INFO ] - Stopping runtime for [TEngine Game App Runtime]
